,산업분류,ID,지역,행정구역,인구 수,확진자 수,총사업체수,총종사자수,상용 종사자수,임시및일용 종사자수,인구 대비 확진자 수,인구 대비 산업체 수,인구 대비 산업체 종사자 수,종사자수 대비 산업체 수,종사자수 대비 상용 종사자 수,종사자수 대비 임시및일용 종사자 수,종사자수 대비 비정규 종사자 비
126,보건업 및 사회복지 서비스업(86~87),옥천,충청북도,옥천군,49756,2,166,2096,1659,305,0.004019615724736715,0.33362810515314734,4.212557279524078,7.919847328244274,79.15076335877863,14.551526717557254,18.38456901748041
127,보건업 및 사회복지 서비스업(86~87),영동,충청북도,영동군,48475,1,171,1838,1628,116,0.0020629190304280558,0.35275915420319753,3.791645177926766,9.303590859630033,88.57453754080522,6.311207834602829,7.125307125307126
128,보건업 및 사회복지 서비스업(86~87),진천,충청북도,진천군,83915,1,189,2170,1951,72,0.0011916820592265983,0.2252279091938271,2.5859500685217185,8.709677419354838,89.90783410138249,3.317972350230415,3.690415171706817
129,보건업 및 사회복지 서비스업(86~87),괴산,충청북도,괴산군,38453,11,114,1226,1005,92,0.028606350609835386,0.29646581541102124,3.1883078043325614,9.29853181076672,81.97389885807505,7.504078303425775,9.154228855721392
130,보건업 및 사회복지 서비스업(86~87),음성,충청북도,음성군,105539,8,288,4191,3026,1005,0.007580136252949147,0.2728849051061693,3.9710438795137346,6.8718682891911245,72.20233834407063,23.97995705082319,33.21216126900198
131,보건업 및 사회복지 서비스업(86~87),단양,충청북도,단양군,28444,1,96,926,793,109,0.003515679932498945,0.33750527351989873,3.255519617494023,10.367170626349893,85.63714902807776,11.771058315334773,13.745271122320302
132,보건업 및 사회복지 서비스업(86~87),증평,충청북도,증평군,37485,2,109,1039,906,34,0.00533546752034147,0.2907829798586101,2.7717753768173936,10.490856592877767,87.19923002887391,3.2723772858517806,3.7527593818984544
133,보건업 및 사회복지 서비스업(86~87),천안,충청남도,천안시,671799,113,1914,23709,19823,1214,0.01682050732436339,0.2849066461843498,3.5291806031268282,8.072883715044918,83.60959973006031,5.120418406512295,6.124199162588912
134,보건업 및 사회복지 서비스업(86~87),공주,충청남도,공주시,110119,4,365,4844,4273,264,0.003632434003214704,0.33145960279334175,4.398877577893007,7.535094962840628,88.21222130470684,5.450041288191578,6.1783290428270545
135,보건업 및 사회복지 서비스업(86~87),보령,충청남도,보령시,100229,0,297,3514,2761,539,0.0,0.29632142393917926,3.505971325664229,8.451906659077974,78.57142857142857,15.338645418326694,19.52191235059761
136,보건업 및 사회복지 서비스업(86~87),아산,충청남도,아산시,342272,21,961,9763,8075,414,0.006135471204188481,0.28077084891548243,2.852409779356769,9.843285875243266,82.71023251049883,4.240499846358701,5.126934984520124
137,보건업 및 사회복지 서비스업(86~87),서산,충청남도,서산시,174177,10,451,5381,4237,366,0.0057412861629262185,0.25893200594797244,3.0893860842705982,8.38134175803754,78.7400111503438,6.801709719383014,8.638187396742978
138,보건업 및 사회복지 서비스업(86~87),논산,충청남도,논산시,122843,8,440,5776,4681,276,0.006512377587652532,0.35818076732088927,4.701936618285128,7.617728531855955,81.04224376731301,4.778393351800554,5.896176030762658
139,보건업 및 사회복지 서비스업(86~87),계룡,충청남도,계룡시,41557,3,138,1054,823,125,0.00721900040907669,0.33207401881752774,2.5362754770556104,13.092979127134724,78.08349146110058,11.859582542694497,15.188335358444712
140,보건업 및 사회복지 서비스업(86~87),당진,충청남도,당진시,169965,3,453,5640,4714,556,0.0017650692789691997,0.2665254611243491,3.318330244462095,8.031914893617023,83.58156028368793,9.858156028368795,11.794654221467969
141,보건업 및 사회복지 서비스업(86~87),금산,충청남도,금산군,55015,6,197,1692,1452,109,0.010906116513678088,0.3580841588657639,3.075524856857221,11.643026004728133,85.81560283687944,6.442080378250591,7.506887052341598
142,보건업 및 사회복지 서비스업(86~87),부여,충청남도,부여군,66527,13,194,2268,1968,126,0.019540938265666573,0.2916109248876396,3.409142152810137,8.55379188712522,86.77248677248677,5.555555555555555,6.402439024390244
143,보건업 및 사회복지 서비스업(86~87),서천,충청남도,서천군,52604,1,192,2699,1993,141,0.0019009961219679113,0.36499125541783894,5.130788533191392,7.113745831789552,73.84216376435717,5.224157095220452,7.074761665830406
144,보건업 및 사회복지 서비스업(86~87),청양,충청남도,청양군,31181,0,109,1081,815,116,0.0,0.34957185465507845,3.466854815432475,10.083256244218317,75.39315448658648,10.730804810360777,14.23312883435583
145,보건업 및 사회복지 서비스업(86~87),홍성,충청남도,홍성군,103044,4,302,3956,3495,145,0.0038818368852140835,0.2930786848336633,3.839136679476728,7.633973710819008,88.34681496461072,3.665318503538928,4.148783977110157
146,보건업 및 사회복지 서비스업(86~87),예산,충청남도,예산군,79136,0,237,2694,2211,209,0.0,0.29948443186413265,3.4042660735948242,8.797327394209354,82.07126948775056,7.757980697847068,9.452736318407961
147,보건업 및 사회복지 서비스업(86~87),태안,충청남도,태안군,60948,1,158,2072,1467,485,0.0016407429283979787,0.2592373826868806,3.399619347640612,7.625482625482626,70.8011583011583,23.40733590733591,33.06066802999318
148,보건업 및 사회복지 서비스업(86~87),전주,전라북도,전주시,658912,10,2206,30531,25632,2600,0.0015176533436938467,0.33479432761886263,4.633547423631684,7.2254429923684125,83.95401395303135,8.515934623824965,10.143570536828964
149,보건업 및 사회복지 서비스업(86~87),군산,전라북도,군산시,272204,10,852,11113,8606,1172,0.0036737153017589747,0.3130005437098647,4.082599814844748,7.666696661567533,77.44083505804014,10.546207144785386,13.618405763420869
150,보건업 및 사회복지 서비스업(86~87),익산,전라북도,익산시,294787,4,950,12650,10363,1201,0.0013569119398073864,0.32226658570425426,4.29123400964086,7.5098814229249005,81.92094861660078,9.494071146245059,11.589308115410596
151,보건업 및 사회복지 서비스업(86~87),정읍,전라북도,정읍시,108271,2,417,4904,4255,384,0.0018472167062278913,0.3851446832485153,4.529375363670789,8.50326264274062,86.76590538336052,7.830342577487764,9.024676850763806
152,보건업 및 사회복지 서비스업(86~87),남원,전라북도,남원시,78487,0,318,3714,3173,261,0.0,0.4051626383987157,4.7319938333736795,8.562197092084006,85.43349488422186,7.0274636510500805,8.2256539552474
153,보건업 및 사회복지 서비스업(86~87),김제,전라북도,김제시,81410,3,306,3988,3102,444,0.003685050976538509,0.3758751996069279,4.898661098145191,7.6730190571715156,77.78335005015045,11.133400200601805,14.313346228239846
154,보건업 및 사회복지 서비스업(86~87),완주,전라북도,완주군,98002,1,300,3668,3296,190,0.0010203873390338973,0.3061162017101692,3.742780759576335,8.178844056706652,89.85823336968375,5.179934569247546,5.764563106796117
155,보건업 및 사회복지 서비스업(86~87),진안,전라북도,진안군,23306,0,97,936,774,117,0.0,0.41620183643696906,4.01613318458766,10.363247863247864,82.6923076923077,12.5,15.116279069767444
156,보건업 및 사회복지 서비스업(86~87),무주,전라북도,무주군,23058,0,91,903,681,173,0.0,0.3946569520340012,3.9162112932604733,10.077519379844961,75.41528239202658,19.158361018826135,25.40381791483113
157,보건업 및 사회복지 서비스업(86~87),장수,전라북도,장수군,21281,1,81,689,621,26,0.004699027301348621,0.38062121140923827,3.2376298106292003,11.756168359941945,90.13062409288824,3.7735849056603774,4.186795491143317
158,보건업 및 사회복지 서비스업(86~87),임실,전라북도,임실군,26377,0,121,1684,811,146,0.0,0.45873298707207033,6.384350001895591,7.185273159144893,48.15914489311164,8.669833729216151,18.002466091245374
159,보건업 및 사회복지 서비스업(86~87),순창,전라북도,순창군,27136,0,119,1211,1123,37,0.0,0.43853183962264153,4.462706367924528,9.826589595375722,92.73327828241123,3.05532617671346,3.2947462154942118
160,보건업 및 사회복지 서비스업(86~87),고창,전라북도,고창군,54425,1,207,2407,1821,353,0.0018373909049150207,0.3803399173174093,4.422599908130455,8.599916909015372,75.65434150394682,14.665558786871625,19.384953322350356
161,보건업 및 사회복지 서비스업(86~87),부안,전라북도,부안군,50501,0,187,2110,1880,138,0.0,0.37028969723371813,4.178135086433931,8.862559241706162,89.0995260663507,6.540284360189573,7.340425531914893
162,보건업 및 사회복지 서비스업(86~87),목포,전라남도,목포시,231798,9,762,12000,10346,1026,0.0038826909636838973,0.3287345015919033,5.176921284911863,6.35,86.21666666666667,8.55,9.916876087376766
163,보건업 및 사회복지 서비스업(86~87),여수,전라남도,여수시,270947,5,753,10375,8943,729,0.001845379354633932,0.27791413080787014,3.829162160865409,7.257831325301205,86.19759036144579,7.026506024096385,8.151626970815162
164,보건업 및 사회복지 서비스업(86~87),순천,전라남도,순천시,268284,3,830,12517,10140,1295,0.0011182180077827974,0.30937364881990725,4.665578267805758,6.630981864664057,81.00982663577535,10.345929535831269,12.771203155818538
165,보건업 및 사회복지 서비스업(86~87),나주,전라남도,나주시,109862,1,394,5150,4403,296,0.0009102328375598477,0.35863173799858006,4.687699113433216,7.650485436893203,85.49514563106796,5.747572815533981,6.722689075630252
166,보건업 및 사회복지 서비스업(86~87),광양,전라남도,광양시,144027,2,402,5425,3475,1540,0.0013886285210411937,0.27911433272927993,3.766654863324238,7.410138248847926,64.0552995391705,28.387096774193548,44.31654676258992
167,보건업 및 사회복지 서비스업(86~87),담양,전라남도,담양군,43749,0,158,2147,1810,162,0.0,0.3611511120254177,4.907540743788429,7.35910572892408,84.30367955286447,7.545412203074056,8.95027624309392
168,보건업 및 사회복지 서비스업(86~87),곡성,전라남도,곡성군,28116,0,111,1285,1080,149,0.0,0.39479300042680326,4.570351401337317,8.638132295719844,84.04669260700389,11.59533073929961,13.796296296296296
169,보건업 및 사회복지 서비스업(86~87),구례,전라남도,구례군,24246,0,88,1247,1196,18,0.0,0.362946465396354,5.143116390332426,7.056936647955093,95.9101844426624,1.4434643143544506,1.5050167224080266
170,보건업 및 사회복지 서비스업(86~87),고흥,전라남도,고흥군,60664,0,208,2670,2316,223,0.0,0.3428722141632599,4.401292364499539,7.790262172284644,86.74157303370787,8.352059925093632,9.6286701208981
171,보건업 및 사회복지 서비스업(86~87),보성,전라남도,보성군,39373,1,134,1786,1388,193,0.002539811545983288,0.3403347471617606,4.536103421126152,7.502799552071669,77.71556550951848,10.806270996640539,13.904899135446685
172,보건업 및 사회복지 서비스업(86~87),화순,전라남도,화순군,60040,1,235,4386,3779,409,0.0016655562958027982,0.39140572951365754,7.305129913391073,5.357957136342909,86.16051071591427,9.325125398996809,10.82296903942842
173,보건업 및 사회복지 서비스업(86~87),장흥,전라남도,장흥군,35875,0,155,1617,1323,205,0.0,0.43205574912891986,4.507317073170731,9.5856524427953,81.81818181818183,12.677798392084105,15.495086923658349
174,보건업 및 사회복지 서비스업(86~87),강진,전라남도,강진군,33298,0,119,1380,1217,39,0.0,0.3573788215508439,4.144393056640038,8.623188405797102,88.18840579710145,2.8260869565217392,3.2046014790468362
175,보건업 및 사회복지 서비스업(86~87),해남,전라남도,해남군,66209,0,223,2839,2606,72,0.0,0.3368122158618919,4.287936685344892,7.854878478337443,91.7928848185981,2.536104262064107,2.762854950115119
176,보건업 및 사회복지 서비스업(86~87),영암,전라남도,영암군,57175,3,191,1979,1629,253,0.005247048535198951,0.3340620900743332,3.461303017052908,9.651339060131379,82.31430015159171,12.784234461849419,15.531000613873545
177,보건업 및 사회복지 서비스업(86~87),무안,전라남도,무안군,81324,2,252,3058,2582,170,0.002459298608036988,0.3098716246126605,3.7602675716885545,8.240680183126226,84.43427076520602,5.5591890124264225,6.584043377226956
178,보건업 및 사회복지 서비스업(86~87),함평,전라남도,함평군,30600,1,132,1304,1186,71,0.003267973856209151,0.4313725490196078,4.261437908496732,10.122699386503067,90.95092024539878,5.4447852760736195,5.986509274873524
179,보건업 및 사회복지 서비스업(86~87),영광,전라남도,영광군,49570,1,169,2180,1865,103,0.002017349203147065,0.3409320153318539,4.397821262860601,7.752293577981652,85.55045871559633,4.724770642201835,5.522788203753351
180,보건업 및 사회복지 서비스업(86~87),장성,전라남도,장성군,41850,0,126,1556,1444,47,0.0,0.3010752688172043,3.7180406212664274,8.097686375321336,92.80205655526991,3.020565552699229,3.254847645429363
181,보건업 및 사회복지 서비스업(86~87),완도,전라남도,완도군,48340,0,146,1339,1102,172,0.0,0.302027306578403,2.7699627637567232,10.903659447348769,82.30022404779686,12.845407020164302,15.607985480943737
182,보건업 및 사회복지 서비스업(86~87),진도,전라남도,진도군,29366,0,114,855,615,72,0.0,0.38820404549478993,2.911530341210924,13.333333333333334,71.9298245614035,8.421052631578947,11.707317073170731
183,보건업 및 사회복지 서비스업(86~87),신안,전라남도,신안군,35639,0,109,966,890,41,0.0,0.30584472067117485,2.7105137630124303,11.283643892339544,92.13250517598344,4.244306418219462,4.606741573033708
184,보건업 및 사회복지 서비스업(86~87),포항,경상북도,포항시,504382,54,1532,19146,15012,2097,0.010706171116336427,0.30373803981902603,3.795932448025505,8.001671367387443,78.40802256345974,10.952679410842995,13.968824940047961
185,보건업 및 사회복지 서비스업(86~87),경주,경상북도,경주시,264282,55,664,9184,6534,769,0.02081110329118139,0.25124677427898984,3.475075865931089,7.229965156794425,71.14547038327527,8.373257839721255,11.769207223752677
186,보건업 및 사회복지 서비스업(86~87),김천,경상북도,김천시,139894,22,408,6380,4045,1995,0.015726192688750053,0.2916493916822737,4.560595879737515,6.394984326018808,63.40125391849529,31.269592476489027,49.32014833127318
187,보건업 및 사회복지 서비스업(86~87),안동,경상북도,안동시,162186,53,491,7776,6476,219,0.03267852958948368,0.3027388307252167,4.794495209204247,6.314300411522633,83.28189300411523,2.816358024691358,3.381717109326745
188,보건업 및 사회복지 서비스업(86~87),구미,경상북도,구미시,422195,78,1236,13198,10641,1057,0.018474875353805705,0.2927557171449212,3.1260436528144577,9.365055311410819,80.62585240187907,8.008789210486437,9.933276947655296
189,보건업 및 사회복지 서비스업(86~87),영주,경상북도,영주시,107034,5,296,4118,3293,559,0.004671412822093914,0.2765476390679597,3.847375600276547,7.1879553181155895,79.96600291403594,13.57455075279262,16.975402368660795
190,보건업 및 사회복지 서비스업(86~87),영천,경상북도,영천시,98686,37,304,4109,2936,347,0.03749265346655047,0.3080477474008471,4.163711164704213,7.3983937697736675,71.45290825018252,8.444877099050863,11.818801089918257
191,보건업 및 사회복지 서비스업(86~87),상주,경상북도,상주시,97558,16,312,3780,2690,340,0.016400500215256564,0.319809754197503,3.8746181758543634,8.253968253968253,71.16402116402116,8.994708994708994,12.639405204460965
192,보건업 및 사회복지 서비스업(86~87),문경,경상북도,문경시,68895,3,237,4241,2366,1685,0.004354452427607228,0.34400174178097104,6.155744248494085,5.588304645130866,55.788729073331766,39.731195472765855,71.21724429416736
193,보건업 및 사회복지 서비스업(86~87),경산,경상북도,경산시,284517,639,716,8561,7501,449,0.22459114921076773,0.2516545584270887,3.0089590428691433,8.363508935871977,87.61826889382081,5.24471440252307,5.985868550859886
194,보건업 및 사회복지 서비스업(86~87),군위,경상북도,군위군,22277,6,64,697,530,142,0.02693360865466625,0.2872918256497733,3.128787538717062,9.182209469153516,76.04017216642754,20.373027259684363,26.79245283018868
195,보건업 및 사회복지 서비스업(86~87),의성,경상북도,의성군,49621,43,172,2031,1461,318,0.08665685899115294,0.34662743596461176,4.093025130489107,8.468734613490891,71.93500738552437,15.657311669128507,21.765913757700204
196,보건업 및 사회복지 서비스업(86~87),청송,경상북도,청송군,24160,2,86,2114,728,1345,0.008278145695364239,0.35596026490066224,8.75,4.068117313150426,34.437086092715234,63.62346263008515,184.75274725274727
197,보건업 및 사회복지 서비스업(86~87),영양,경상북도,영양군,16559,2,54,450,378,46,0.01207802403526783,0.3261066489522314,2.717555407935262,12.0,84.0,10.222222222222223,12.16931216931217
198,보건업 및 사회복지 서비스업(86~87),영덕,경상북도,영덕군,36096,2,115,1374,1024,277,0.005540780141843972,0.31859485815602834,3.8065159574468086,8.36972343522562,74.5269286754003,20.160116448326054,27.05078125
199,보건업 및 사회복지 서비스업(86~87),청도,경상북도,청도군,40878,142,141,1689,1530,84,0.3473751161994227,0.3449288125642155,4.131806839864964,8.348134991119005,90.58614564831261,4.9733570159857905,5.490196078431373
200,보건업 및 사회복지 서비스업(86~87),고령,경상북도,고령군,32660,10,114,977,871,45,0.03061849357011635,0.3490508266993264,2.9914268218003675,11.66837256908905,89.15046059365405,4.605936540429887,5.1664753157290475
201,보건업 및 사회복지 서비스업(86~87),성주,경상북도,성주군,41299,22,120,1136,1036,9,0.05327005496501126,0.2905639361727887,2.7506719291023995,10.56338028169014,91.19718309859155,0.7922535211267605,0.8687258687258688
202,보건업 및 사회복지 서비스업(86~87),칠곡,경상북도,칠곡군,120983,49,328,3529,2636,399,0.04050155807014209,0.2711124703470736,2.916938743459825,9.294417682062907,74.69538112779824,11.306319070558231,15.136570561456752
203,보건업 및 사회복지 서비스업(86~87),예천,경상북도,예천군,51082,43,163,1880,1425,142,0.08417837985983322,0.3190947887709957,3.680357072941545,8.670212765957446,75.79787234042553,7.553191489361702,9.964912280701753
204,보건업 및 사회복지 서비스업(86~87),봉화,경상북도,봉화군,30872,71,75,818,739,47,0.22998186058564396,0.2429385851256802,2.649650168437419,9.168704156479219,90.34229828850856,5.745721271393643,6.359945872801083
205,보건업 및 사회복지 서비스업(86~87),울진,경상북도,울진군,48057,1,129,1568,1403,101,0.002080862309340991,0.2684312379049878,3.2627921010466734,8.22704081632653,89.47704081632652,6.441326530612244,7.198859586600142
206,보건업 및 사회복지 서비스업(86~87),울릉,경상북도,울릉군,8729,0,17,176,160,10,0.0,0.19475312177798143,2.016267613701455,9.659090909090908,90.9090909090909,5.681818181818182,6.25
207,보건업 및 사회복지 서비스업(86~87),진주,경상남도,진주시,352333,12,1040,15799,12085,1992,0.0034058688797245786,0.2951753029094635,4.484110202564052,6.5826951072852715,76.4921830495601,12.608392936261788,16.483243690525445
208,보건업 및 사회복지 서비스업(86~87),통영,경상남도,통영시,131407,1,370,4253,3598,311,0.0007609944675702207,0.2815679530009817,3.2365094705761486,8.699741359040678,84.59910651304962,7.312485304490949,8.643690939410783
209,보건업 및 사회복지 서비스업(86~87),사천,경상남도,사천시,112248,3,345,4458,3726,366,0.0026726534103057513,0.3073551421851614,3.971562967714347,7.738896366083446,83.58008075370121,8.209959623149395,9.822866344605476
210,보건업 및 사회복지 서비스업(86~87),김해,경상남도,김해시,539401,19,1404,16563,14285,758,0.00352242580195439,0.26028872768126127,3.070628345145819,8.476725230936424,86.24645293726981,4.576465616132343,5.306265313265664
211,보건업 및 사회복지 서비스업(86~87),밀양,경상남도,밀양시,103762,4,309,3895,3021,490,0.003854975810026792,0.2977968813245697,3.753782695013589,7.933247753530166,77.5609756097561,12.58023106546855,16.219794769943725
212,보건업 및 사회복지 서비스업(86~87),거제,경상남도,거제시,252889,18,597,6733,5697,341,0.007117747312061814,0.23607195251671684,2.662432925117344,8.866775582949652,84.61309965839892,5.064607158770236,5.985606459540109
213,보건업 및 사회복지 서비스업(86~87),양산,경상남도,양산시,344993,11,961,13698,11149,657,0.0031884704907056086,0.27855637650619,3.9705153437895846,7.015622718645058,81.3914440064243,4.7963206307490145,5.892905193290878
214,보건업 및 사회복지 서비스업(86~87),창원 의창,경상남도,창원시의창구,251931,6,695,9637,7798,807,0.0023816044869428535,0.2758691864042138,3.8252537401113798,7.211787900799004,80.91729791428868,8.373975303517692,10.34880738650936
215,보건업 및 사회복지 서비스업(86~87),창원 성산,경상남도,창원시성산구,225894,18,651,7619,6636,333,0.00796833913251348,0.28818826529257086,3.3728208805900115,8.544428402677516,87.09804436277727,4.370652316576979,5.018083182640145
216,보건업 및 사회복지 서비스업(86~87),창원 합포,경상남도,창원시마산합포구,178431,5,540,7679,6308,650,0.002802203652952682,0.3026379945188896,4.303624370204729,7.032165646568564,82.14611277510092,8.46464383383253,10.304375396322131
217,보건업 및 사회복지 서비스업(86~87),창원 회원,경상남도,창원시마산회원구,197683,1,538,7617,6450,473,0.0005058603926488369,0.2721528912450742,3.85313861080619,7.063148221084417,84.67900748326113,6.209793882105815,7.333333333333333
218,보건업 및 사회복지 서비스업(86~87),창원 진해,경상남도,창원시진해구,190276,3,536,5579,4340,460,0.0015766570665769722,0.28169606256175245,2.932056591477643,9.60745653342893,77.79171894604768,8.245205233912888,10.599078341013826
219,보건업 및 사회복지 서비스업(86~87),의령,경상남도,의령군,26401,1,104,1190,975,166,0.0037877353130563235,0.3939244725578577,4.507405022537025,8.739495798319327,81.9327731092437,13.949579831932773,17.02564102564103
220,보건업 및 사회복지 서비스업(86~87),함안,경상남도,함안군,67520,2,194,2754,1982,613,0.0029620853080568723,0.2873222748815166,4.078791469194313,7.044299201161946,71.96804647785041,22.258533042846768,30.928355196770934
221,보건업 및 사회복지 서비스업(86~87),창녕,경상남도,창녕군,62703,23,191,2654,2085,393,0.03668086056488525,0.3046106246910036,4.232652345182846,7.196684250188396,78.56066314996232,14.80783722682743,18.848920863309353
222,보건업 및 사회복지 서비스업(86~87),고성(경남),경상남도,고성군,51778,2,151,1522,1259,16,0.0038626443663331914,0.29162964965815596,2.9394723627795587,9.921156373193167,82.72010512483574,1.0512483574244416,1.2708498808578237
223,보건업 및 사회복지 서비스업(86~87),남해,경상남도,남해군,42696,1,142,1951,1172,685,0.002342139778902005,0.3325838486040847,4.569514708637811,7.278318810866223,60.07175807278319,35.11019989748847,58.447098976109224
224,보건업 및 사회복지 서비스업(86~87),하동,경상남도,하동군,43001,0,143,1837,1241,220,0.0,0.33255040580451617,4.271993674565707,7.784431137724551,67.55579749591726,11.976047904191617,17.7276390008058
225,보건업 및 사회복지 서비스업(86~87),산청,경상남도,산청군,34122,1,122,1421,1150,200,0.0029306605708926793,0.35754058964890684,4.164468671238497,8.585503166783955,80.92892329345531,14.074595355383531,17.391304347826086
226,보건업 및 사회복지 서비스업(86~87),함양,경상남도,함양군,38005,1,129,1433,1028,34,0.002631232732535193,0.3394290224970399,3.7705565057229316,9.002093510118632,71.73761339846476,2.372644801116539,3.3073929961089497
227,보건업 및 사회복지 서비스업(86~87),거창,경상남도,거창군,60020,19,194,2142,1741,264,0.03165611462845718,0.3232255914695102,3.568810396534489,9.056956115779645,81.27917833800187,12.324929971988796,15.163699023549684
228,보건업 및 사회복지 서비스업(86~87),합천,경상남도,합천군,42856,10,142,1401,1181,139,0.023333955572148592,0.33134216912451,3.2690871756580178,10.135617416131334,84.29693076374019,9.9214846538187,11.769686706181202
229,보건업 및 사회복지 서비스업(86~87),제주,제주특별자치도,제주시,482932,26,1468,18628,15934,1438,0.005383780739317337,0.3039765432814558,3.857271831230898,7.8806098346575055,85.53789993558084,7.719561949753059,9.02472699887034
230,보건업 및 사회복지 서비스업(86~87),서귀포,제주특별자치도,서귀포시,175350,26,488,5182,4452,370,0.014827487881380098,0.2783005417735957,2.9552323923581407,9.417213431107681,85.91277499035121,7.140100347356233,8.310871518418688
